solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5005648185780401920,5005648185780401920,621913760,2016.0,8.920806765541585,0.8158994317054749,-33.71890583439424,0.9459371566772461,0.08647357216421075,1.350980281829834,0.06400801986455917,12.881677627563477,3.57649961865208,0.8273511528968811,-12.375228178788388,1.6168769598007202,-0.14911635220050812,0.4939115345478058,0.07403843849897385,-0.05555792897939682,-0.33077946305274963,-0.03464403375983238,-0.06008846312761307,-0.11286499351263046,-0.1586245894432068,0.28915536403656006,175,0,174,1,6.072360992431641,312.6979064941406,2.852437734603882,6.7123799324035645,95,False,,1.3759238719940186,0.27786755561828613,-0.2654469609260559,0.13496705889701843,0.0854663997888565,-0.19664441049098969,-0.1549912691116333,20,13,2.273719072341919,20,7,1,0.047573599964380264,170.954345703125,0,0,1.346750259399414,0.49566489458084106,0.04551331326365471,0.2367616444826126,0.6758531928062439,-57.7376823425293,86.62423706054688,25.23307991027832,12.4059419631958,False,172,92.24118524911236,0.8370685577392578,110.19549560546875,20.775054931640625,11,38.5648633091971,8.112173080444336,4.7539496421813965,21.373062133789062,19,78.0396781886156,7.503958225250244,10.399802207946777,20.017107009887695,1.2641266584396362,0,0,0,0,0,1.3559551239013672,0.5980072021484375,0.7579479217529297,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.21803331603894,-82.58752398185342,352.89139706638696,-34.09853737420167,False,False,0,False,False,False,False,False,False,False,False,4.274742877896642e-06,4.356686076789629e-06,0.999988853931427,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005648357579755264,5005648357579755264,1568322250,2016.0,8.944288027653714,9.979690551757812,-33.689902485050155,12.132759094238281,,,,,,,,,0.17760048806667328,,,,,,,,,,42,0,42,0,7.74985408782959,150.0214385986328,21.249235153198242,12.705451965332031,3,False,,,,,,,,,5,5,1361.01123046875,6,1,0,0.35752028226852417,137.01832580566406,0,0,,0.49539506435394287,0.1617208570241928,0.2516041696071625,0.7638724446296692,-102.83999633789062,25.780237197875977,35.79416275024414,6.887842655181885,False,41,37.47292910572446,1.4587172269821167,25.688961029052734,21.75307273864746,3,37.2884940552224,12.217219352722168,3.052126169204712,21.409605026245117,2,147.0115657122001,44.3311653137207,3.3162124156951904,19.329517364501953,4.918218612670898,0,0,0,0,0,2.080087661743164,-0.34346771240234375,2.423555374145508,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.19106672523395,-82.62231963392958,352.92877796367236,-34.08227578036441,False,False,0,False,False,False,False,False,False,False,False,0.0005646603531204164,0.0003588010440580547,0.9987940788269043,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005653369805887232,5005653369805887232,741927558,2016.0,8.77023459873428,0.1340910643339157,-33.58122630739465,0.10721561312675476,2.3436427292908695,0.1793377846479416,13.068315505981445,20.80902099609375,20.797224344564803,0.14383327960968018,-0.7005774347620435,0.18487150967121124,-0.12192050367593765,0.4868139922618866,0.05582617595791817,-0.09184811264276505,-0.18490447103977203,0.05114353075623512,0.22430410981178284,0.020634859800338745,-0.1958635002374649,0.22273339331150055,283,0,281,2,-0.5062549114227295,328.4522399902344,0.393574059009552,1.2628473043441772,95,False,,1.1863408088684082,0.035351309925317764,-0.31307727098464966,0.11606978625059128,-0.273000568151474,-0.03736396133899689,0.14968347549438477,32,19,0.26658308506011963,39,8,0,0.013813275843858719,125.21041107177734,0,0,0.9772879481315613,0.39640292525291443,0.1755017191171646,0.2627430260181427,0.5421727299690247,-28.563711166381836,8.809060096740723,26.07794189453125,13.157651901245117,False,320,918.6983961467348,1.5426087379455566,595.548583984375,18.279434204101562,38,169.26035835251312,8.198837280273438,20.644433975219727,19.767154693603516,38,1129.7441351464788,7.672151565551758,147.25257873535156,17.115446090698242,1.4139618873596191,0,0,0,1,0,2.6517086029052734,1.4877204895019531,1.1639881134033203,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.5907364973857,-82.64715723687854,352.8370194693797,-33.91788766632579,False,False,0,False,False,False,False,False,True,False,False,1.028905286708584e-13,5.166919951789251e-13,0.9999309182167053,3357.118408203125,3341.474609375,3367.164794921875,4.595099925994873,4.57889986038208,4.598999977111816,-0.1696999967098236,-0.35179999470710754,-0.1200999990105629,577.6917114257812,516.4498291015625,595.3516845703125,0.18369999527931213,0.1298999935388565,0.2215999960899353,0.11909999698400497,0.08420000225305557,0.14380000531673431,0.07850000262260437,0.05570000037550926,0.09449999779462814,MARCS
1636148068921376768,Gaia DR3 5005654812914679168,5005654812914679168,301965690,2016.0,9.023386457875349,24.270353317260742,-33.626968575592315,6.473694801330566,,,,,,,,,-0.4499676823616028,,,,,,,,,,110,0,109,1,108.03890991210938,22373.857421875,35.7287712097168,542.8837280273438,3,False,,,,,,,,,13,9,48.62124252319336,15,1,1,0.18687567114830017,143.55230712890625,0,0,,0.6602051854133606,0.582669198513031,0.44615381956100464,0.52741938829422,4.872107028961182,-3.202394723892212,2.7146055698394775,1.6368062496185303,False,88,47.39267504534497,1.4563008546829224,32.543190002441406,21.498088836669922,12,105.82777496368767,10.986105918884277,9.632874488830566,20.277042388916016,13,272.68935151422386,21.564456939697266,12.645315170288086,18.65872573852539,7.986827850341797,0,0,0,0,0,1.618316650390625,-1.2210464477539062,2.8393630981445312,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.9684746407976,-82.70885216298434,353.03478521402894,-34.05809926729509,False,False,0,False,False,False,False,False,False,False,False,0.00010057211329694837,0.0006308933370746672,0.9986207485198975,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005657188032501120,5005657188032501120,1108496031,2016.0,9.110063172580906,0.02645568922162056,-33.512423253018575,0.02163024991750717,1.1092072178803725,0.03379049152135849,32.82601547241211,26.48154067993164,25.824742629591157,0.02747752144932747,-5.8612843044748715,0.0348389632999897,0.03819136321544647,0.4566095173358917,0.29788920283317566,-0.0687856674194336,-0.004576580133289099,-0.0022127253469079733,0.2042711228132248,0.05933118239045143,-0.13834092020988464,0.2607053220272064,296,0,292,4,-0.5195004940032959,285.69342041015625,0.0,0.0,31,True,1.5030547380447388,,,,,,,,34,19,0.050531599670648575,42,7,0,0.014629459008574486,51.80595779418945,1,0,0.9772422313690186,0.42386454343795776,0.09302527457475662,0.2740668058395386,0.5771092772483826,-43.018924713134766,-25.36578369140625,29.839855194091797,9.281342506408691,False,337,13319.920316093452,4.036964416503906,3299.4892578125,15.376112937927246,40,6402.203506590228,13.222380638122559,484.1944580078125,15.822718620300293,36,9784.255008453525,17.937406539916992,545.466552734375,14.771575927734375,1.2152068614959717,0,1,0,2,0,1.051142692565918,0.4466056823730469,0.6045370101928711,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.8874439548938,-82.84388024330897,353.1770185269689,-33.9914648385407,False,False,0,True,False,False,False,False,True,True,False,1.0270510977057265e-13,5.130077677766021e-13,0.9999323487281799,5024.958984375,5020.3408203125,5030.86328125,4.559999942779541,4.556000232696533,4.564899921417236,-0.09730000048875809,-0.11490000039339066,-0.08219999819993973,754.9608764648438,748.3598022460938,761.30078125,0.003000000026077032,0.0006000000284984708,0.00839999970048666,0.002400000113993883,0.0005000000237487257,0.0066999997943639755,0.0013000000035390258,0.00019999999494757503,0.003599999938160181,MARCS
1636148068921376768,Gaia DR3 5005660035595179904,5005660035595179904,92573520,2016.0,8.820737324481415,0.3391762673854828,-33.512654848300635,0.299981951713562,0.560754988508312,0.47524377703666687,1.1799312829971313,9.954575538635254,1.2872429719685883,0.3957858681678772,-9.870996693717327,0.43491196632385254,-0.08912080526351929,0.3631212115287781,-0.12096784263849258,-0.11756495386362076,-0.30445247888565063,0.10691679269075394,0.44641003012657166,0.051764845848083496,-0.32278871536254883,0.25185877084732056,257,0,255,2,-0.7243343591690063,246.30810546875,0.0,0.0,31,False,1.50895094871521,,,,,,,,29,16,0.6707479953765869,37,8,0,0.01563623920083046,51.7861213684082,0,0,0.9664637446403503,0.4293825328350067,0.2206391841173172,0.2376267910003662,0.47921228408813477,-34.62290954589844,5.3209547996521,24.872936248779297,11.735949516296387,False,301,235.29833604646106,0.9357641339302063,251.45046997070312,19.758319854736328,32,132.71921212055494,8.697786331176758,15.258964538574219,20.031208038330078,30,151.7448321176592,8.106264114379883,18.719453811645508,19.29511070251465,1.2089505195617676,0,1,0,2,0,0.7360973358154297,0.27288818359375,0.4632091522216797,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.57047009657293,-82.72757498255665,352.92080638059974,-33.87742766294263,False,False,0,False,False,False,False,False,False,False,False,1.9964907949088229e-07,1.477238669167491e-07,0.9999282360076904,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005661792237439616,5005661792237439616,1466522264,2016.0,9.00501264594691,0.06654401868581772,-33.41204822858701,0.05266904830932617,0.4339394154244003,0.08124742656946182,5.340961933135986,7.435602188110352,-2.279731169915059,0.07342004030942917,-7.077499846916901,0.07946230471134186,-0.065729059278965,0.385802298784256,0.2544863820075989,-0.07541101425886154,-0.04850203916430473,-0.04371006041765213,0.22351229190826416,0.0331004299223423,-0.07290040701627731,0.16768230497837067,330,0,327,3,-0.4941256046295166,321.5096740722656,0.0,0.0,31,False,1.5137617588043213,,,,,,,,37,18,0.11557189375162125,46,9,0,0.016371283680200577,43.38167953491211,0,0,0.9795637726783752,0.41787299513816833,0.15659213066101074,0.2545852065086365,0.567808985710144,-35.9076042175293,7.260005474090576,21.81046485900879,10.753458023071289,False,371,2184.5996088292904,1.7653483152389526,1237.4892578125,17.338937759399414,41,1070.6468279628614,10.252439498901367,104.42849731445312,17.764427185058594,41,1565.4623510781378,9.152929306030273,171.03402709960938,16.761289596557617,1.2066783905029297,0,0,0,1,0,1.0031375885009766,0.4254894256591797,0.5776481628417969,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.89265638866215,-82.89053852972464,353.1412532067454,-33.86156129659675,False,False,0,True,False,False,False,False,True,True,False,1.0220588210398812e-13,5.116166279690859e-13,0.9999819397926331,5062.638671875,5053.72802734375,5072.13037109375,4.6392998695373535,4.611000061035156,4.663700103759766,-0.9412999749183655,-1.0299999713897705,-0.8629000186920166,1581.375244140625,1524.0162353515625,1647.116943359375,0.002199999988079071,0.0005000000237487257,0.005400000140070915,0.0017999999690800905,0.00039999998989515007,0.00430000014603138,0.0010000000474974513,0.00019999999494757503,0.002400000113993883,MARCS
1636148068921376768,Gaia DR3 5005666293363147648,5005666293363147648,983589332,2016.0,8.754893334481002,0.226888045668602,-33.47647938271826,0.19443465769290924,0.4718815679769196,0.3131752014160156,1.5067654848098755,8.78260612487793,7.865613377793766,0.270279198884964,3.9072110882219984,0.31244438886642456,-0.11891442537307739,0.37900954484939575,-0.05919245257973671,-0.11670984327793121,-0.21163244545459747,0.14308369159698486,0.4664974510669708,0.09863518178462982,-0.33686894178390503,0.2610083520412445,255,0,255,0,-0.007144454400986433,261.0130920410156,0.06105659902095795,0.009375404566526413,95,False,,1.3853191137313843,0.05886473134160042,-0.28952935338020325,0.19801846146583557,-0.32280606031417847,-0.0869903415441513,0.11338330805301666,29,17,0.47428014874458313,38,6,0,0.012483923695981503,60.948280334472656,0,0,0.9983416199684143,0.4063970446586609,0.16605068743228912,0.25292646884918213,0.47846224904060364,-24.44650650024414,3.098395347595215,24.1917667388916,10.993420600891113,False,304,421.808592191195,1.0941922664642334,385.4977111816406,19.12457847595215,34,130.0064021285129,6.843031883239746,18.998363494873047,20.053630828857422,34,441.4378443825959,6.358354568481445,69.42642974853516,18.13572120666504,1.3547477722167969,0,0,0,0,0,1.9179096221923828,0.9290523529052734,0.9888572692871094,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.08913156331596,-82.73149862981421,352.8831835463506,-33.8195707443574,False,False,0,False,False,False,False,False,False,False,False,2.9037452997648927e-11,2.34224639683589e-10,0.9999854564666748,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005670210372580608,5005670210372580608,604245319,2016.0,8.678723563968495,0.427498996257782,-33.442562561337375,0.40033119916915894,3.384216046587515,0.5700613260269165,5.936582565307617,15.21191120147705,13.703420644916449,0.4892444610595703,-6.604429727635216,0.6998265981674194,-0.05411984398961067,0.4046662747859955,0.20567359030246735,-0.10927079617977142,-0.1396273523569107,0.05745454505085945,0.38057640194892883,-0.12869864702224731,-0.23558448255062103,0.32793763279914856,262,0,262,0,1.9053118228912354,333.41790771484375,1.3060182332992554,1.2450722455978394,95,False,,1.191003441810608,0.12219402939081192,-0.28287556767463684,0.13518811762332916,-0.25757816433906555,-0.03851131722331047,0.09676796197891235,31,18,1.0262318849563599,38,5,0,0.026936925947666168,39.17628860473633,0,0,1.0840367078781128,0.3899693489074707,0.0665276050567627,0.3118523061275482,0.5924537777900696,-46.863685607910156,-29.454530715942383,31.49578857421875,8.818682670593262,False,300,178.90879764181577,0.8188675045967102,218.48321533203125,20.055788040161133,25,39.71936666362617,3.8566858768463135,10.298833847045898,21.341035842895508,32,234.98037471296513,6.631016254425049,35.436553955078125,18.820316314697266,1.5354177951812744,0,0,0,0,0,2.520719528198242,1.285247802734375,1.2354717254638672,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.65782714444805,-82.72842584870574,352.8351266629244,-33.75962606650487,False,False,0,False,False,False,False,False,False,False,False,4.796388980432553e-13,1.652399189699949e-10,0.9999842643737793,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005672439460932992,5005672439460932992,632653616,2016.0,8.822042406707629,28.1636905670166,-33.44353681885485,12.200766563415527,,,,,,,,,-0.8556681871414185,,,,,,,,,,50,0,49,1,12.66169261932373,299.3138732910156,31.119943618774414,24.094247817993164,3,False,,,,,,,,,6,5,53.22537612915039,6,0,1,0.1178918182849884,47.791664123535156,0,0,,0.5058513879776001,0.6355946660041809,0.2824307382106781,0.48181697726249695,-4.637284755706787,16.84012794494629,14.501505851745605,18.80623435974121,False,49,46.18839016743463,1.377990961074829,33.518646240234375,21.52603530883789,5,116.00835676758953,26.187084197998047,4.429983615875244,20.177318572998047,4,283.3009318837483,33.02549362182617,8.57824993133545,18.61727523803711,8.645230293273926,0,0,0,0,0,1.5600433349609375,-1.3487167358398438,2.9087600708007812,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.83556169607317,-82.78808715170805,352.9613483882142,-33.817055985449784,False,False,0,False,False,False,False,False,False,False,False,0.00010406458750367165,0.00025620480300858617,0.9991403222084045,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005672576899892736,5005672576899892736,1373010131,2016.0,8.847724059322847,0.2030470222234726,-33.42115686338362,0.16584821045398712,0.41231208421449694,0.2831876277923584,1.455967903137207,15.590285301208496,-4.830190948045545,0.2334977239370346,-14.823165998885699,0.27049216628074646,-0.09929662197828293,0.42917922139167786,0.07458111643791199,-0.09733431786298752,-0.18094570934772491,0.05770961195230484,0.31907740235328674,0.04090042784810066,-0.23406176269054413,0.22904719412326813,293,0,291,2,0.3200543224811554,307.285888671875,0.43906670808792114,0.6913661956787109,31,False,1.5497422218322754,,,,,,,,33,17,0.3998396396636963,39,8,0,0.03108414076268673,48.726436614990234,1,0,1.0122414827346802,0.44759783148765564,0.16863135993480682,0.3097294569015503,0.5223087072372437,-35.496612548828125,9.11347770690918,26.084863662719727,11.60996150970459,False,329,443.7720287632381,1.003052830696106,442.42138671875,19.069467544555664,36,232.10098499716977,6.703432083129883,34.624202728271484,19.424348831176758,36,299.0530753460019,6.656552791595459,44.926116943359375,18.55852508544922,1.1969075202941895,0,0,0,0,0,0.8658237457275391,0.35488128662109375,0.5109424591064453,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.77633594710176,-82.81817291240448,352.99681702635087,-33.8074776571023,False,False,0,False,False,False,False,False,False,False,False,3.390420166837771e-09,2.4428874922932664e-08,0.999986469745636,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005676085888056192,5005676085888056192,1386712364,2016.0,8.880062277906367,2.3101189136505127,-33.2765723498673,1.4795876741409302,,,,,,,,,-0.29685503244400024,,,,,,,,,,79,0,77,2,-0.2739250659942627,68.1181640625,0.0,0.0005804534303024411,3,False,,,,,,,,,9,8,4.531033515930176,10,1,1,0.19714953005313873,53.144386291503906,0,0,,0.5756875872612,0.06790188699960709,0.4277324974536896,0.6596579551696777,-46.79732131958008,42.21458053588867,27.406509399414062,10.557887077331543,False,76,79.33199135139606,1.6225907802581787,48.892173767089844,20.938745498657227,6,75.06275195747249,22.111942291259766,3.394670248031616,20.649980545043945,8,118.45196362450898,13.307814598083496,8.900933265686035,19.56403923034668,2.439302444458008,0,0,0,0,0,1.0859413146972656,-0.28876495361328125,1.3747062683105469,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.1723935620469,-82.9568445286267,353.1076434384231,-33.69283455468269,False,False,0,False,False,False,False,False,False,False,False,1.600443101779092e-05,2.7828456950373948e-05,0.9994064569473267,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005678727293127552,5005678727293127552,309312528,2016.0,8.776641553762285,34.13216018676758,-33.29202473859834,12.779050827026367,,,,,,,,,-0.7886884808540344,,,,,,,,,,42,0,42,0,9.347765922546387,187.7578582763672,28.371429443359375,15.493041038513184,3,False,,,,,,,,,5,5,459.9040222167969,5,0,1,0.14457127451896667,108.3155746459961,0,0,,0.472705215215683,0.17373351752758026,0.4078713357448578,0.7975644469261169,-55.27273941040039,40.62494659423828,34.50156784057617,16.052133560180664,False,42,37.93131791698366,1.7589845657348633,21.5643253326416,21.739871978759766,3,40.44910243019873,3.113435983657837,12.991788864135742,21.321269989013672,4,213.4431968374842,11.289005279541016,18.907175064086914,18.92469024658203,6.693474292755127,0,0,0,0,0,2.3965797424316406,-0.41860198974609375,2.8151817321777344,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.71342167485676,-82.89960064378697,353.0072994143594,-33.665617755445766,False,False,0,False,False,False,False,False,False,False,False,0.00022477492166217417,0.00019291361968498677,0.9975827932357788,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005678869026777728,5005678869026777728,1240688066,2016.0,8.79781480445847,1.8249685764312744,-33.25910096828441,0.8632722496986389,,,,,,,,,-0.1032598614692688,,,,,,,,,,84,0,84,0,-0.5248069763183594,71.95693969726562,0.0,0.0,3,False,,,,,,,,,10,7,6.138578414916992,10,0,0,0.054109685122966766,21.763307571411133,0,0,,0.5494409799575806,0.07483673840761185,0.6788380742073059,0.807216227054596,-50.0153923034668,-68.05353546142578,28.551639556884766,5.876317024230957,False,75,79.36183363771187,1.1464554071426392,69.2236557006836,20.938337326049805,4,33.933627492488895,10.620038986206055,3.1952450275421143,21.511966705322266,7,73.88169044906707,11.351277351379395,6.508667469024658,20.076553344726562,1.3585286140441895,0,0,0,0,1,1.4354133605957031,0.5736293792724609,0.8617839813232422,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.72704606678394,-82.93694370251026,353.0447243961649,-33.64495681765957,False,False,0,False,False,False,False,False,False,False,False,0.0001284758182009682,3.399464503672789e-06,0.999625027179718,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005679796740340352,5005679796740340352,40244727,2016.0,8.723440433206564,0.06805801391601562,-33.246988423347965,0.053733691573143005,0.18800191825029328,0.09005535393953323,2.0876262187957764,8.002120018005371,7.559824565308736,0.06496500968933105,-2.623543199639567,0.08099581301212311,-0.028704725205898285,0.5169453024864197,0.37296074628829956,-0.1781519204378128,-0.0799291729927063,-0.021902555599808693,0.3177100121974945,0.07943762093782425,-0.2995308041572571,0.19046151638031006,273,0,271,2,0.1950894296169281,280.64544677734375,0.0,0.0,31,False,1.5570284128189087,,,,,,,,32,16,0.11848881840705872,39,7,0,0.0035632706712931395,144.5166778564453,0,0,1.0072137117385864,0.4393055737018585,0.07105369120836258,0.2738873064517975,0.5481318235397339,-37.29445266723633,-13.666338920593262,27.951738357543945,9.921867370605469,False,309,2900.487556969109,2.175309658050537,1333.36767578125,17.03118896484375,34,1540.948769630166,8.106287002563477,190.09304809570312,17.36907196044922,34,1885.708790571262,9.967053413391113,189.1942138671875,16.5592098236084,1.1814074516296387,0,2,0,0,0,0.8098621368408203,0.33788299560546875,0.47197914123535156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.21029865400203,-82.91518708590192,352.98574761743464,-33.60491442873951,False,False,0,False,False,False,False,False,True,True,False,1.0254144945263596e-13,5.127911983926481e-13,0.9999487400054932,5660.6806640625,5651.48974609375,5670.51220703125,4.529600143432617,4.497399806976318,4.5569000244140625,-0.5221999883651733,-0.5799999833106995,-0.47269999980926514,2289.365966796875,2196.9140625,2416.870361328125,0.0017000000225380063,0.00039999998989515007,0.004699999932199717,0.00139999995008111,0.0003000000142492354,0.004000000189989805,0.0007999999797903001,9.999999747378752e-05,0.002199999988079071,MARCS
1636148068921376768,Gaia DR3 5005680204761915392,5005680204761915392,1293789079,2016.0,8.810561473825619,9.7979154586792,-33.21694574874972,7.384925842285156,,,,,,,,,0.010836903937160969,,,,,,,,,,68,0,66,2,13.606362342834473,366.288818359375,31.033939361572266,983.7144165039062,3,False,,,,,,,,,8,6,222.51976013183594,8,0,0,0.2577596604824066,120.92855834960938,0,0,,0.46535253524780273,0.17620068788528442,0.6027888655662537,0.8538891077041626,-40.96172332763672,12.378913879394531,26.24445152282715,5.489737510681152,False,66,47.47281277889312,1.2804373502731323,37.07546615600586,21.496253967285156,6,67.58370931390812,13.354293823242188,5.060822486877441,20.76393699645996,8,246.7633947704235,22.073457717895508,11.179190635681152,18.767192840576172,6.621623516082764,0,0,0,0,0,1.996744155883789,-0.7323169708251953,2.7290611267089844,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,331.82893730912735,-82.97859317718704,353.0799134716971,-33.61282829480765,False,False,0,False,False,False,False,False,False,False,False,0.00010971051233354956,0.0009881590958684683,0.9977542757987976,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5005725559616551168,5005725559616551168,1721125634,2016.0,8.65797913320113,0.4762381911277771,-33.23963394632643,0.35004401206970215,1.3924511908218522,0.5780014395713806,2.409079074859619,13.481414794921875,12.182987322231467,0.5461317300796509,5.772639039737943,0.587266206741333,-0.09616812318563461,0.4565795063972473,0.4534825086593628,-0.09812650829553604,-0.13989631831645966,0.045655976980924606,0.4631776213645935,0.11122070252895355,-0.31206652522087097,0.24358709156513214,284,0,284,0,0.5779420733451843,323.1675109863281,0.6678080558776855,0.34702223539352417,95,False,,1.1901350021362305,0.10539979487657547,-0.25500303506851196,0.15954773128032684,-0.18343693017959595,-0.0692019909620285,0.08176764100790024,32,16,0.8949173092842102,39,4,0,0.011885549873113632,155.9993133544922,0,0,1.0234014987945557,0.4115036427974701,0.22873404622077942,0.23713967204093933,0.5314472913742065,-24.797691345214844,6.770849227905273,21.31100082397461,10.713441848754883,False,333,189.39303463434072,0.8272358775138855,228.94683837890625,19.99395751953125,27,51.00768207373651,5.204625129699707,9.80045223236084,21.069454193115234,35,219.8675952668184,6.121944427490234,35.91466522216797,18.892492294311523,1.430228352546692,0,0,0,0,0,2.176961898803711,1.0754966735839844,1.1014652252197266,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,332.61902854259176,-82.8927788898754,352.93197514337527,-33.57258820374274,False,False,0,False,False,False,False,False,False,False,False,1.2825081708439656e-13,1.5963746990976801e-10,0.9999931454658508,,,,,,,,,,,,,,,,,,,,,,
